source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,radius_val,radius_percentile_lower
3096996394821978240,126.08447887292938,0.18583145738285647,7.367196527547193,0.16162402389530192,1.6433541762152482,0.24570552855227554,3.85429088674561,0.3835037644367879,3.9216216805102437,0.2620277226941525,-3.2204539737481213,2.340766037072893,1.5328683,1.3925096
746936426712752128,150.88374792985118,0.03649750089079479,33.43258696642456,0.0366485095084663,1.8326228591315847,0.0477214191132352,-4.0276959936387255,0.06982799696014835,-21.420035878365784,0.0725779673948954,-36.04185765441333,2.3811825459118796,1.6622705,1.6336203
746789607550889344,150.080976668743,0.04127662577988561,32.53169869048545,0.04625408528388079,0.821235885341,0.04983328230395491,-7.44304004103361,0.07176273360602586,4.2726996580123675,0.07856835768040155,5.452668816104978,0.8701781190567373,7.444967,7.185904
747132719602994816,151.46400432300962,0.03638720849183968,33.58351862084365,0.037174759939734923,11.953868353133274,0.044772344983624736,73.85814833152443,0.06157820630789618,-61.834412144850795,0.06405485972349736,31.27069162328833,0.16068391907896581,0.76952976,0.6331837
746747001475391872,151.24761306105313,0.0346315457966732,33.30991095629827,0.04285689895080758,3.7294904386117618,0.04293767902850001,-31.39370870227662,0.07388082406121536,-9.257753675573074,0.09480504721974682,24.806849063032317,0.622246530273551,1.139094,1.111527
3096998082745400960,126.14394399202298,0.3426372002273248,7.412375311163847,0.2989869028138818,3.1492226277442277,0.5765147460585084,-12.511604743560337,0.7931132929276655,-12.708115747615226,0.451553545570941,-6.298382209054957,0.5512465401495017,1.874695,1.7018752
3096984716807218816,126.09374354864096,0.06206036952549024,7.1804252080670325,0.047886663030552286,2.246298970659994,0.09257879117542321,-36.04489834440659,0.1459535670550917,-7.2947387867499485,0.08325814471829067,96.19112150209176,1.4735780667948408,1.4065418,1.3355784
3096996051224595712,126.12218802351653,0.034834108608626076,7.344651600817626,0.025663025838427563,1.4545807125900612,0.0472139708688865,-14.438830348245503,0.07536559517489909,1.960466926071526,0.044145507774713176,56.98876454730604,2.257892188831335,1.8186765,1.271606
3096830235423558016,125.55753893892225,0.035368096385406576,6.50393141102661,0.024563397929398757,1.0961545316143717,0.047522520454104676,2.663862689622519,0.07807803628339026,-9.386395416163143,0.045161500612353786,-20.48027325122163,4.614828896886178,1.6715641,1.5621616
746978654831234176,150.18615194201237,0.04727978143295345,33.49158194744495,0.03842818968874385,2.4179563753982736,0.05353408589661117,0.5571313318426632,0.08312631217340123,14.541030774415802,0.06597046534028865,-34.5417609703864,16.996841771776847,1.1919901,0.8772035
746757137598159872,149.88737779768633,0.04109943823619639,32.3085556648907,0.03503505801455478,4.027255047166385,0.05941276047485993,-66.70716580692749,0.07981861398281387,1.1693430420916113,0.0626250046838741,14.755409620556375,0.8311200964538626,1.4267219,1.2681407
746886742531291776,149.78348925650832,0.053132853572014735,33.263358641711356,0.05181004463584852,0.5940651195709629,0.060381409666985505,-1.6366810045921927,0.09802469741225053,1.778258622398985,0.0853833129407123,16.32658513925403,1.9600073381878391,10.675576,10.143074
747089460692511744,152.0690510347723,0.04308255453852239,33.486320848680585,0.03753574114110662,5.120399212331879,0.0536305263045087,61.38517959565795,0.07725483056092922,-47.65976611893944,0.06396222047696394,-20.0609360481651,0.7308729081260188,1.4496961,1.3926003
3096900565511183616,125.22974501923048,0.03719033875847696,6.803488103200273,0.026766010971304398,3.135840391663452,0.0503645888181729,-28.988841076578154,0.07905980614041733,-25.424393264753874,0.04685526689098844,60.51919578873968,2.349709601108492,1.003338,0.9050646
3096791237120556416,125.22256400508542,0.032863467694592606,6.146083138669264,0.026009441380028767,1.9545045466140472,0.044228715468813566,5.3055242654719095,0.07192596332699162,-25.1450793196189,0.04647292074424457,36.91465852845476,8.922131560975577,1.2660252,1.218785
3096799788398574720,125.38200443252771,0.03262500287202833,6.248140750688542,0.024809340971943455,0.49031730509689436,0.04463088546306479,-6.749857729234048,0.07027317150288687,-1.5891001068606516,0.04410896851109065,28.295288546018263,0.7302942708963068,9.686902,9.057964
746972500142856192,150.12932198471304,0.04469858396815094,33.437590457169,0.05014681317027125,3.6679816639825504,0.052040719048259354,-20.89985690606157,0.07774372904778033,-10.743619154511768,0.08073751606440494,19.382703618994654,0.8005909603747734,1.9177696,1.8431753
747097775749193216,152.185796480392,0.03622969287193831,33.640261148644804,0.04048079555268411,5.2046391961818586,0.04498168461441724,-4.209329308783394,0.06282047013436563,-7.7427034556746275,0.0746777250212465,6.627175679268532,1.3436003077823204,0.7151456,0.68004256
746883512715827328,149.6300888704742,0.05068007064050058,33.23239635487124,0.045904499357826534,0.4989219305841311,0.06297966627021068,-8.987159432243661,0.08475845172142919,-1.2489886115291033,0.07682961393060472,79.80100883064662,0.3218333156366898,13.15556,12.397616
3096815181561360256,125.1137828385165,0.03124245654605313,6.328490068135862,0.02385747697908203,0.24819304975812043,0.03754730037984783,0.05691905382000663,0.06602438152959957,-2.0289054770160355,0.0446672893225023,27.09359263586832,3.185775692058798,24.284859,23.275719
3096799101203807232,125.41236650684925,0.031869087363789364,6.251578147060019,0.023938857221087993,3.006236214877807,0.04283060722685744,-18.594161026487246,0.0686644372195015,-5.394851255920415,0.043144468506707175,6.850206794181352,1.5823912922667782,0.9417944,0.9278569
3096842463193613312,125.29603161459586,0.03196176499891998,6.5393226319048505,0.02439565063370656,2.9513783185510327,0.038563345616992546,23.2942633761595,0.06697583647496004,-0.21974161095683606,0.04338067665893372,-3.7699469976314095,14.963999640698857,1.3550359,1.3182967
747004214181366272,150.37554114236357,0.03943641171022955,33.65722950646532,0.03706549859927234,2.0978775113144135,0.05773307179274069,-29.3089699185688,0.07073862945656453,-20.426402611921155,0.06390867008763393,48.72809368905324,1.0225129680522829,1.5532005,1.5302345
3096923590832433152,125.25180526407918,0.04782544350135513,7.05989825805647,0.04098246718832173,1.2203902365321329,0.09341462198128814,4.314109110632809,0.14002167187490014,4.841511010568305,0.0643207558329264,2.1315585928072824,0.824851141758049,17.176483,16.516216
3096820305459078784,125.10000887627986,0.03123667743382303,6.470343542477094,0.024408045014694325,1.655749651931922,0.038382377154683046,-11.232242205877599,0.06784582850484083,-1.3334762018516373,0.04866062579741377,27.907784796605466,2.648919038746178,1.1471132,1.0832233
3096887891064314880,124.86179429291226,0.05088743069882627,6.719690431153625,0.0378988935664779,1.7246661672905863,0.061564834486909664,-13.386824351386132,0.11052904778709828,-7.699983515033951,0.07312197152844277,51.27810790715574,1.7168867454673087,2.329737,2.056575
3096810371198903936,124.96522333471049,0.03124694010638135,6.271421617088763,0.024483651776309474,0.403820891704108,0.03824713843770552,-1.8060613756893389,0.06570232038050242,0.5614593939852184,0.04503607607628397,38.730271485711576,0.954268012677546,9.513885,9.402241
3096910632914520448,125.30139469382176,0.07598358982169098,6.993417729302178,0.05602035007826854,10.346051786679261,0.11779240941437856,-65.57555359449131,0.16864864699993518,102.62452211768698,0.10350368636997027,31.620504788828864,1.1232189630255178,0.9342763,0.88150316
3096800784830983680,125.42146794779794,0.051190242469231775,6.3349447255464995,0.044353163700229375,2.942364670924946,0.06173736725509054,-5.272286932636353,0.11682506240414288,-0.8195254304368056,0.08414869807122398,-32.586832657151795,1.086465797052766,1.9570068,1.7416394
747093725595099008,151.95031672710604,0.03638111005413297,33.54631899252328,0.04093544193541781,2.191936322540586,0.05837095550869739,-12.425518310421815,0.07206207054718267,3.668749646091031,0.07239109688202153,11.493424798171448,0.3684941799992091,2.9373536,2.782112
3096988354643207168,126.07190674676241,0.03291929295401918,7.229967294536992,0.024512811411968042,1.1715281963374837,0.04338061067939704,-3.264961101872358,0.07036262860985834,-3.6292677322553866,0.04393872437844377,24.909972644636365,1.1277436230676827,2.6222217,2.4778128
746817503363079936,150.23953367852403,0.0681635155981797,32.955895601356715,0.05092433214390763,9.486374336904818,0.076836507001478,-2.0284174411645743,0.10694967472361298,-75.22823890841306,0.08705278493917525,-3.628693730112426,0.3688973454424337,0.70571387,0.6849779
747028304652934016,150.54485276570998,0.04182077808405687,33.99851888518541,0.0433251579616343,3.3390209324364455,0.051174540770096213,-3.515845601434288,0.07648153442091289,-58.06172354400657,0.07247239938945123,-27.802571774993478,2.5748625390972713,0.9340575,0.85434455
747099837333494528,152.25032508621385,0.08643952731209324,33.693846064595796,0.10478040114199423,3.2084733434236834,0.11231422194716968,-40.43226866609529,0.1700478238968392,-31.05285903254228,0.23607634127065316,39.616353236437575,3.1368723965701606,1.1489515,1.0911361
746976451512767616,150.3624249256247,0.028374565960096628,33.50124995747752,0.02390844148038568,5.970554542971797,0.03897699049243109,16.098881728919363,0.049311087142022224,-42.22155074757549,0.04166698416727081,-19.029653560005304,3.8692104580393294,0.674464,0.5727536
3096803671049006720,125.38046844076977,0.03408940946883653,6.33398843051206,0.025592549097945352,0.7101200925358894,0.04604111571433773,-7.318734334682755,0.07526001981274247,-4.986084720158616,0.045607391837530514,61.073349756104975,1.0312490932752325,7.547143,7.205562
3097006466521511808,125.55162622856845,0.03452885661170391,7.132859732852713,0.026210202709027443,0.36805569966040064,0.047002474608003275,-0.9008477664606831,0.07576559927236289,-1.0527455763340103,0.04502132484990438,65.48338818283942,0.8940680997332481,10.164116,9.907265
3096982616566905472,125.98220785544423,0.21981764543160653,7.109046877083349,0.1948082564628741,4.294752482214051,0.28876818692423906,-11.98301246202682,0.4929920723821889,-19.24434448464634,0.38599887696990015,13.696770840591775,2.775142266642833,0.8648181,0.78609324
3097010898927746048,125.71695216760608,0.0344878211778973,7.152321611719564,0.025041718712274633,1.6279638933458938,0.04366251332436979,-17.45156782376881,0.07432875775476007,-3.9158491456041595,0.04493126765780408,68.18967378000757,0.8857550217763084,1.8940982,1.8206116
3096869852201788416,125.12782372078264,0.026229157145089773,6.590196987515433,0.020672114427985017,4.028645200167758,0.03354453956969425,-12.313190114680102,0.05707150176843131,-58.89174461401457,0.04147184412214442,33.43800306754238,1.145380668004285,0.8084733,0.79222035
3096903765263515776,125.32933794531385,0.037235477644517914,6.825608263768459,0.029963843676691426,4.997375849919538,0.0478312416510479,-94.98002832859568,0.07744181963282523,-4.8674887697795235,0.051812314436757365,167.6962777609082,2.2115756871237804,0.911176,0.73503983
747092518709225856,152.01915607809735,0.0367001850144884,33.516481214106015,0.03895468022843973,1.9982033508772947,0.05368333675709968,-1.4424132921942299,0.0686723843872595,-4.072491399760155,0.06749465517006756,-29.744751559141186,0.19200055185537027,8.693238,8.209999
746730233923073152,151.40763711719214,0.06731224910539801,33.14741679484973,0.07046502612121092,2.791887228170839,0.07754784233109584,-36.40289512273505,0.11214682962143457,4.95762645178576,0.13531440303020376,10.558739836716477,2.4633349615255087,2.0018208,1.9308995
747071559268991488,152.2489302353624,0.028624759678632768,33.277185228480846,0.028516018492786135,1.312933318929319,0.038325265440151954,4.10797049429051,0.054014430879810955,-19.267657752640776,0.04900506817823269,-32.45810620502115,1.1819808108408003,2.4332452,2.244364
3096925927294648064,125.09321465328883,0.03214763780658858,7.071697527577134,0.024688012059289534,2.003278830650057,0.03974978012443581,-2.339766627063471,0.06597551792741065,-4.523817611665471,0.04298993968169337,14.8853249023568,2.4527721277404146,1.1945772,1.055504
746762497717343104,149.99730912257024,0.06538253639608808,32.333566985133096,0.05493682405662326,2.2694694249609704,0.11453271403024269,1.7894509011594477,0.14126031159996297,-6.480526428427572,0.10354490026741896,-0.8480680063491022,0.8691108997384565,1.5412157,1.4648094
747095473646723456,152.01617152089563,0.04010015448007662,33.60940168056547,0.0384223617691747,2.1677759183237613,0.05005415193833424,-7.1142315158843825,0.07154777184069969,-16.103326080427166,0.06614759694718224,-25.02842827462387,2.0598214387438185,1.2608237,1.2458893
746991260560002560,150.1643879158407,0.03793062320230562,33.59083922333505,0.03674456385442658,1.5305078610837108,0.047526477627856556,-2.467154783379895,0.06664467211099342,-9.490774570229778,0.060682832286021046,-25.77250529035448,2.051444924757767,1.991079,1.9127145
746931135313045888,150.829197127326,0.037182123514105624,33.31403231104127,0.034307570627127124,2.6489332789811706,0.049904785032293966,-27.995203078834166,0.06563161024150195,-5.038017440811291,0.059237419453361306,51.905542131526786,0.7850071238665113,1.2922326,1.2524618
747145913742421760,151.71654002078375,0.04074116010518717,33.68451850375566,0.03714443957327886,3.4325396463929874,0.05917497896621321,-30.923700608050414,0.07207009206215906,-26.73570725627488,0.06337874676734064,31.80266821067513,0.7392786336791107,1.0679573,1.0213407
747073620853125760,152.30560176618118,0.25515620598202904,33.33996908654602,0.2652622387545692,6.277663638321557,0.3303210876802251,-59.112079467659136,0.4768235647468828,-16.28540156611342,0.5002747497942959,24.239673041566526,1.8037557456690674,1.4855746,1.297525
746873960708554240,149.85775872877463,0.0890234377539116,33.21638294466151,0.15353885742787185,2.131295588238528,0.07076158480175833,-14.946358072971659,0.15271951222154545,-11.290171734278038,0.2566587278182818,14.226372084707748,1.5422769201557829,1.5359514,1.3882278
1135211125359751680,116.43309415014886,0.012595732244332943,73.45441561748457,0.019317112413590805,4.8568298910141445,0.02076754923723121,-7.677058022576532,0.025150314011196398,-10.92323242291563,0.035836487600809,17.41592610578807,3.4374972038837854,0.6004184,0.56312567
1135347980197540864,117.94326099104019,0.013444351746307762,74.17632303299786,0.017375353939497247,0.2556339458793295,0.019950376631750227,0.24336396966676743,0.027125609478447697,0.07151094135114662,0.032534187019853215,-3.1272380218523734,0.9578309604635229,12.667046,11.838091
1135361998970796288,117.82343418711618,0.017079737031007233,74.47367104941479,0.02604091482389721,0.4624382258032955,0.029352144086166085,-1.6004639496263189,0.035491956229536076,-3.7697095748307885,0.04363807747953658,-35.971443987403134,0.33717349265451035,13.862279,13.2583
1135647803274593536,125.11164679795654,0.02085907486580775,75.10781584059967,0.030897824136411452,5.253066548573075,0.03086305550282653,9.971355918989943,0.0435432278454403,-65.68972333281594,0.05376437775112629,-24.290836574847173,0.2852455673376486,1.4689815,1.3541687
1135646909921395584,125.11297104891736,0.01589171911346,75.07975829707136,0.024038211138575766,1.563886427477323,0.02530051682245,-9.429838661993792,0.03364174799733578,-4.371819423167873,0.04076419264929124,-30.57882568943451,6.384958626399593,2.4994602,2.4726908
1135539570098382336,122.91744946749384,0.015397896736099448,74.89351095913662,0.021726775723931058,1.7806502745461588,0.02250831761301511,17.14228562497957,0.0316452718476132,9.595130668170578,0.043140697340193115,-47.32206882313472,2.6646046725031267,1.2737969,1.242958
1135474870711196416,122.34074618090929,0.018089478722690108,74.01175774862031,0.02506567619506602,0.6645820345812444,0.031086327735631674,16.947053908405422,0.03921558547580089,-12.100123944445011,0.04085445489486284,-41.78631873155486,0.5554017246164236,7.2925653,7.0660715
1135221944380034048,116.66071671989634,0.012091305383633424,73.73713429930635,0.017472252263992946,4.3469093325765105,0.018764570503109992,-36.30238974318447,0.025579389871173752,9.349168150687916,0.03467306039101468,-33.83465215397078,1.5772817884242292,0.69778824,0.6800771
2117460731388369280,281.4906179300763,0.010708489991884113,45.200799526208016,0.012907904621000726,0.5324172046814274,0.013090527546633443,-2.193429033586019,0.02498289225107814,-9.056298000707823,0.025358339531289558,-41.798555902213025,6.101066482140357,5.2463813,4.9117084
2117488597135941376,280.6814957533322,0.01790858244875277,44.99384974320947,0.021146676563623623,0.582613772262578,0.023865376562333923,-2.304745188321497,0.03665088058135048,-14.95346166147488,0.03467047194382773,-4.5429354364111525,4.612586515238817,3.4195044,3.193007
1135475729704656768,122.30368277459051,0.19873955201914192,74.05173656406646,0.20590745869767607,3.1350689535763907,0.26088816152359234,17.987668583423705,0.4164972975459407,12.037788825143732,0.383473179772027,-25.305788750319984,2.586571741613901,1.245861,1.1496435
2117399536693940736,281.7517407475279,0.013089353764395687,44.459442790081965,0.016691966610582643,0.2082201257658177,0.01727159467853386,-1.0031512689268982,0.027419342455248515,-7.102533071428709,0.02933407686920468,-35.432852008259815,2.493350300227754,15.030567,14.437587
1135409106172107904,117.54163429393472,0.020923301283804204,74.49846928856003,0.03037737053674345,2.4389247454858105,0.03858974135509764,-17.547796580441307,0.04126884225791841,-25.84920571097913,0.04611221340376388,11.53719432708486,0.16146217733660304,9.869395,9.1376295
2117383284539121280,280.5543594715235,0.01770071741584099,44.60854252596097,0.020507480048800906,3.9733794796075768,0.021599218869336193,3.0655479116258286,0.0380462694785739,-39.279548665758014,0.04154263334863386,-34.44943975972008,1.3588231362665766,0.85264814,0.81199324
2117365314395827456,280.90752195413256,0.01882072270244463,44.36963488266062,0.022433540179625695,5.4584339134652735,0.022863499950243945,7.546774710804169,0.04367175036081592,9.758085811313746,0.04619887338691045,-8.656577932120843,11.750719963891855,1.6383002,1.6038985
6723354277745472640,278.74541928670897,0.034253490977662546,-41.134368419165234,0.03327712475035743,1.0846506985043733,0.03739147553443667,4.758585615081143,0.0664051914827322,-1.5694879185398651,0.05835796725426801,-3.1668182897479564,5.542060134177678,2.3680446,2.2653399
6723322430574176512,278.7267438647025,0.033820570381327006,-41.48035716360624,0.03323156069230623,0.966791362090316,0.038056508650520945,8.425946997974116,0.06343943039779697,-5.15197982769671,0.055554731632109326,-76.3824621749522,0.7424552608224055,9.8928175,9.120841
6723353521831228672,278.79820819146374,0.032658067475661225,-41.13888612503037,0.032779151303306296,0.20871905006662458,0.03674495351767953,-0.9571650485638227,0.0700852342116302,-1.545137933390983,0.06147637950326784,-110.8183292678014,0.5204730360245766,32.310383,29.969376
1135632581910555264,123.63338309859742,0.016128638647056315,75.01316941394985,0.02298185855870818,0.6086947700589692,0.02348859896477933,-3.790327981974557,0.03214863621478971,-14.570581284940337,0.04301187393614756,52.34135599324515,0.4656744880538561,31.446829,29.25426
1135349560745500160,118.05255863388608,0.014152624939693992,74.2152941423066,0.020448033904030785,1.0233971376264126,0.022206649664796012,7.270198892850125,0.029671493646884428,-3.1817020379121264,0.03525029675845428,-51.665660710426856,5.774501199202186,1.7915558,1.733512
1135362548726600704,118.04604276266042,0.1310019403961925,74.47883365985342,0.21028897851015046,4.713695085342244,0.23503498005195017,8.13903239297898,0.2861507715289782,-7.511524105957831,0.34270518453557147,-23.28457815530681,2.4299348811447183,0.75574976,0.65028656
2117486123234798976,280.80151809933216,0.022566321672909638,44.978734878686396,0.024197520975153344,0.43052321078418154,0.026618760205412068,-0.40982225757372504,0.04611716587458512,-7.899335395384093,0.04402245145379342,-47.00337577874109,0.3327207894855467,10.601491,10.341339
2117490791860567424,280.68779778116084,0.018914306136164055,45.09670554299482,0.026286258464290866,0.44290197980065377,0.024800192961427,-0.14096205548771645,0.03908239780588889,-8.68580473750643,0.04258887482387037,12.906222121117757,0.7148374315078809,10.887106,10.301968
2215943296396109696,325.52833933987336,0.02005494372241215,61.75010048161868,0.01994233211515952,1.299347148887159,0.020527487692957452,5.2478592301761005,0.041573051128494465,4.809999256252718,0.0402264246243016,0.7844155628725742,4.638365087803535,3.2797132,2.6333432
1135357429125583232,118.10584119435968,0.017240429853991348,74.35180301229919,0.026428194078955934,1.774858958582316,0.029819426909304753,-7.078010246333225,0.033820025733780595,-4.158745054736048,0.0434784346243325,-4.520892930050306,2.0875264507327134,1.4178207,1.3329446
1135362754885032320,117.99966846119698,0.019598607100652275,74.49583294423405,0.031130363578034566,1.3426284358307998,0.03460019837403875,7.483513713647889,0.04134166333318385,-4.650999422567637,0.050606907039433865,-15.560210068083105,0.26964823200609667,10.406402,10.071557
1135314097198861440,116.02979026787935,0.011235997743424367,74.18922569785228,0.016317312325939602,1.4462438720751327,0.018462961143366194,2.748755543791719,0.023254728576233764,-5.94608236748679,0.030892424571558122,-18.737927476146574,4.587071340786549,1.1906447,1.0519637
2117482584181814784,280.956554085792,0.019632551716514894,45.092031311233924,0.024613017435942547,0.17753951283326336,0.022433754915092703,-0.37340963564352214,0.03861837090039005,-1.8521921006246713,0.04290662208858215,-52.43101654628403,1.5767474112795916,70.10536,67.05965
1135349869983142144,118.14089264105505,0.019104790227191436,74.24054868243687,0.02951375874141499,1.7750974860169197,0.028996517809688257,12.823555765836758,0.04028145164908957,-6.073994352019348,0.052333836509296135,-32.762064591925714,1.6316829512655642,1.3199042,1.1298587
2117493025243561728,280.86362230826677,0.0193015581845223,45.093183188435184,0.024728277800124605,0.6796658407093767,0.022853719821750235,-11.113579975997563,0.0402016754544187,-0.4311716012358091,0.04179824656802439,-5.863179553309022,0.6542639888689659,10.355809,9.808885
1135316227502640512,115.4517450038588,0.018254743450684844,74.18387838888223,0.025643663353195668,1.3118992358676778,0.02957381475707445,-15.87911814399867,0.03939953306543824,-6.103340910847526,0.04674034352035864,-4.292257582276118,3.993852941106455,1.9298606,1.8952584
2117459631876745728,281.5776920677243,0.018670184051912796,45.14925845364228,0.023275841926253128,1.124700092028049,0.0219548149901406,-1.1288152084004592,0.04193692754764759,3.451181712959826,0.04605961343475537,-6.991340333323773,4.731134526272045,2.6506975,2.5148573
1135470850621799552,122.82966489850837,0.011358614277783199,73.96793599147088,0.018294017368105653,2.0619353887889713,0.019957821848426087,-7.080908595429227,0.024441142125497882,-28.803028995428644,0.0313596385617044,-12.565282945488278,2.3954063591107793,1.276652,1.2159683
1135247989061714304,117.09016313630129,0.01642071849245045,73.88808915237482,0.022351841464393687,1.1269370965805514,0.025614654303002197,4.04668989462013,0.037042368364526686,-11.579112790226866,0.041790001419103745,8.061451333193688,3.838430029145453,2.5945125,2.5597908
1135473255803483648,122.98296908115977,0.020386583241211995,74.08385586087535,0.028878043988409922,2.340423323595573,0.0352317493299371,3.1861402157540857,0.04608598555778019,0.37498867905326055,0.05296651498274652,-34.2847520285749,1.6517212541611554,1.0238668,0.94536436
1135473049645052672,123.03894558068411,0.018868140889534098,74.0669480762273,0.026939645831787068,14.025341528040746,0.03193250182632196,-61.10133761552348,0.041888666985191135,-52.63321826425358,0.04822426084014291,-6.223886590680751,1.2744027609641453,0.529424,0.43849412
6723349712207130624,278.9033306457863,0.03844294308966389,-41.19222266600754,0.04189891017687543,1.5039681927087845,0.049890470552302356,2.3755067828807586,0.07606262327407878,-1.989730436293195,0.06380759841480647,11.273000681472332,0.4702943963351289,6.6609783,6.362073
1135556165852052992,121.47967653530198,0.013774212362244936,74.64872740323389,0.018798155061149062,2.026306558081805,0.020296978991567065,3.319632904369855,0.028439920269777107,-1.1024442380385395,0.033395803749931806,-76.14109185375641,0.9414355891574014,1.08761,1.0675011
2215978966108443136,326.14365355512143,0.022030325795905515,62.1192337487513,0.02259220820572398,0.1650827722354997,0.024719836717023658,-4.233923924405613,0.04979334788901175,-2.735462128174235,0.04412676239103299,-103.34534627252286,0.4659120423335703,35.926865,34.96941
6723354415184424320,278.7635190943571,0.03234900880357988,-41.101241780679736,0.03241794889241957,0.37267305418709396,0.03583015433602398,-4.136561340312908,0.06438909318579615,5.489935339175414,0.05674732591842504,-3.2231655604769482,0.4456122981454681,21.424791,20.19792
1135313306924879872,115.58523569387134,0.017805621047728436,74.1662986848331,0.025386913977519972,4.472794225365131,0.02933288891112247,-3.2623503098176814,0.036679227181906186,-11.274105823826362,0.04465626167392448,9.467919866170991,0.6016303184377516,0.9145863,0.83722544
6723354552623378048,278.7220818406004,0.04161480201206935,-41.106281132110546,0.03970926163142747,0.465728440889878,0.04857936240327306,5.6081604636403135,0.07832293569703092,-2.3901227745175326,0.06500998378575565,7.018852581221402,0.7280928510246618,13.949333,13.102944
1135542799913921024,121.61846169009927,0.017347568374459547,74.37334030630083,0.025223320140797607,1.7866083638717813,0.02855855405811949,0.10060226967737551,0.03846020186484274,-2.202741932002476,0.0441826786447432,-12.707332673756952,0.37168974289610623,2.886937,2.7508378
2215937283441899776,325.2203237318948,0.022282076167133295,61.67470181374573,0.02158719349538879,0.39612373183274685,0.021871036621766708,-7.216728509621996,0.047315036139416546,-4.763391784838699,0.04421138416100746,-66.1909605887805,0.6773065923327561,15.596698,13.102052
1135349178491686016,118.05960929796153,0.011407543794716476,74.16692969390874,0.01621997080572021,0.6698729177410063,0.018053714628083296,0.44152458872873757,0.022844785886691785,4.527633087003379,0.027684760934029804,-18.72281046430958,4.245423153345112,3.8327327,3.632991
1135324271977999872,116.08628217695137,0.0118099699528622,74.44188200302514,0.01678643446389404,0.2777305478191316,0.018246411535791582,2.79450886443103,0.02552175015085331,-1.5896390041332613,0.03208772716395206,-108.11135785894353,2.550348819239744,9.544118,8.474958
2117393695539899264,280.58396050556036,0.05168884278508138,44.85761422468724,0.05536212570087411,0.6202779174801553,0.0602677313402267,-6.392958125984562,0.10847286813476671,-1.3297993381837567,0.10139391069906611,14.592506473677783,0.39262044094444415,19.201889,17.943062
2117469252603258880,281.071687782068,0.021574068987040975,44.76705751518657,0.029126188442479578,0.5652906235354606,0.027970104037980618,3.7138535240017814,0.041268180586391784,-1.6143700569525035,0.05092677914610701,-43.24433116936528,0.5937062073838081,21.21557,19.764347
1135335056639218048,118.1147537160667,0.017076262486672086,74.05779872109584,0.024095100355888955,0.6560779016721198,0.025713498823410157,2.120844568481239,0.03578104287941643,-3.688711178837311,0.04116557483012041,-43.17708783008558,0.412881335964984,10.16699,9.460687
1135444153103244032,118.06123435560595,0.020257119057269672,74.86071030379657,0.0340123798732253,3.598718797863854,0.03485798365086608,33.1959267674142,0.041355870665928406,6.395503834847434,0.061536999844590635,-39.696244930339155,5.682520578765323,1.3295225,1.21128
2117540274182246400,280.27128698834264,0.018142602661106802,44.450708239731746,0.022038060664527005,1.99205972644024,0.022366866639284902,-8.351946680389435,0.039166997270480244,-7.110599019056573,0.042709792921287223,8.5221373265523,1.2251113909121596,1.7354233,1.6500725
2215937459543761408,325.20140306982637,0.029727422815292625,61.67876307779458,0.0295829310418821,0.30744526232811364,0.029515852508117207,-7.276779419371959,0.06150829084152823,-6.4829484973165705,0.05684306082192281,-88.3292527903588,0.6378357535778768,44.47074,39.06065
2215937493903500288,325.21029345908624,0.02395837187626394,61.680639548424956,0.022776171629926425,0.43540326282423214,0.023168714705815555,1.6899902906793125,0.04929448856599597,1.8537943158720054,0.0444769641844433,2.1683986954761854,0.4960931848797013,16.214558,14.324118
1135595439033001984,121.63660177298432,0.011473578688263895,74.90266848559011,0.016660588552134308,0.8035431851859509,0.01781908577259878,3.404949004275596,0.024006638913218022,-7.668895672316659,0.02707598911797774,-29.501604440241216,1.3043339680720538,3.425516,3.2898486
1135552558079514752,121.79858646711052,0.01162063708588505,74.58422984215287,0.015881351220628143,0.6814334080098394,0.017874646900834113,6.935845485579922,0.024197676232678756,4.947402441771116,0.027766511939925357,-31.168656482366124,1.0150418476010452,4.480149,4.393074
2215933405094671616,325.3957261657264,0.015247768888069545,61.61195689478629,0.014741663298331237,0.31129786074948845,0.014350123232495637,-3.927214241344471,0.032363249868975826,-4.105866308789431,0.029468823791741865,-41.7471151787521,1.111943264596819,18.082382,11.053879
2117420629275409536,281.2788749515615,0.021583418279037536,44.71079520870215,0.02930821633467092,2.595730488556109,0.025846805143489655,1.6540394966933067,0.04556328115345165,10.221480262153811,0.05712466845983726,0.7924268977237823,5.436808992099863,1.1598082,1.0464648
2215944090973270528,325.39626951029857,0.014418240584441954,61.785295449843225,0.015132103491891643,5.099714786152792,0.01509006114192617,-19.55868243987578,0.03149385805453555,-28.44162050438583,0.031069664588732046,-0.3614863315816492,2.7746406183831254,0.6491653,0.58634454
2117404656294880000,281.78414251041596,0.016593805905335858,44.44231429616692,0.02230789919724114,0.7320053269586776,0.02174690684621922,4.411074155021513,0.034862699608422934,5.520462644408726,0.03809840276253138,-52.35285412057834,1.0264780478999245,7.8859725,7.678078
2117485917076370176,280.82688497581233,0.02210358043379398,44.96408679277857,0.023143397834015658,0.7948221172524205,0.026091423141863315,0.6981887634509318,0.044355752325951764,4.4430118960451495,0.03907737348150094,-32.193264298482745,0.182505404433921,11.420568,10.945743
